293803	59433	13	1.74989
293803	154051	14	1.74753
293803	19743	15	1.74355
293803	318723	16	1.74122
293803	328710	17	1.74047
293803	167485	18	1.73964
293803	291243	19	1.73786
293803	206198	20	1.73746
293803	21321	21	1.73645
293803	145693	22	1.73411
293803	307147	23	1.73332
293803	186260	24	1.73029
293803	284727	25	1.72959
293803	281028	26	1.72758
293803	102885	27	1.72716
293803	283299	28	1.72708
293803	165153	29	1.72672
293803	162337	30	1.72383
293803	10771	31	1.72321
293803	176650	32	1.71995
293803	258992	33	1.71906
293803	131060	34	1.71902
293803	69913	35	1.71879
293803	237861	36	1.71607
293803	16709	37	1.71552
293803	215839	38	1.71107
293803	15399	39	1.71094
293803	142323	40	1.71051
293803	295309	41	1.70789
293803	135221	42	1.70767
293803	151229	43	1.70754
293803	313304	44	1.70697
293803	258554	45	1.70584
293803	327006	46	1.70337
293803	88185	47	1.70321
293803	225881	48	1.70252
293803	138873	49	1.70093
293803	184116	50	1.69972
297080	225895	1	1.72886
297080	274715	2	1.7234
297080	134549	3	1.69923
297080	296927	4	1.69054
297080	27150	5	1.68765
297080	151177	6	1.68426
297080	241177	7	1.68415
297080	131063	8	1.68386
297080	184590	9	1.67744
297080	80704	10	1.67686
297080	218044	11	1.67234
297080	178365	12	1.66729
297080	338010	13	1.66492
297080	161576	14	1.66427
297080	139038	15	1.66332
297080	47438	16	1.66193
297080	203022	17	1.66188
297080	38370	18	1.65879
297080	266821	19	1.65692
297080	4187	20	1.65684
297080	194481	21	1.65672
297080	1461	22	1.65422
297080	316115	23	1.65282
297080	290543	24	1.64948
297080	90016	25	1.64872
297080	10971	26	1.64803
297080	216298	27	1.64767
297080	11540	28	1.64752
297080	269058	29	1.6471
297080	332185	30	1.64549
297080	225047	31	1.6452
297080	196687	32	1.64337
297080	71811	33	1.64292
297080	317428	34	1.64165
297080	4721	35	1.64148
297080	204684	36	1.64061
297080	6423	37	1.63923
297080	39235	38	1.63769
297080	301760	39	1.6368
297080	143492	40	1.6364
297080	17187	41	1.63635
297080	134092	42	1.63591
297080	77178	43	1.63576
297080	191359	44	1.63457
297080	144941	45	1.63236
297080	339221	46	1.63235
297080	133701	47	1.63175
297080	291684	48	1.63122
297080	120040	49	1.63074
297080	5595	50	1.63073
300338	31474	1	1.8334
300338	316775	2	1.81394
300338	45972	3	1.80116
300338	337025	4	1.78811
300338	153114	5	1.78072
300338	295845	6	1.77543
300338	49710	7	1.77288
300338	323141	8	1.77268
300338	248201	9	1.77128
300338	128990	10	1.77055
300338	46626	11	1.77035
300338	91840	12	1.76381
300338	323426	13	1.76355
300338	267554	14	1.76342
300338	165243	15	1.76304
300338	271323	16	1.76098
300338	169594	17	1.75949
300338	279970	18	1.75944
300338	293098	19	1.75916
300338	326152	20	1.75587
300338	232998	21	1.75466
300338	209214	22	1.75067
300338	94931	23	1.7483
300338	178614	24	1.74571
300338	214271	25	1.74339
300338	205922	26	1.74242
300338	170251	27	1.74029
300338	67118	28	1.74015
300338	330186	29	1.7369
300338	291756	30	1.73471
300338	264742	31	1.73351
300338	214197	32	1.73268
300338	165489	33	1.73092
300338	197717	34	1.73048
300338	21792	35	1.73014
300338	8252	36	1.72881
300338	266706	37	1.72843
300338	30009	38	1.72666
300338	330516	39	1.72579
300338	264375	40	1.72521
300338	38292	41	1.72401
300338	53388	42	1.72395
300338	27385	43	1.72389
300338	127144	44	1.72288
300338	143849	45	1.72249
300338	27170	46	1.72144
300338	325454	47	1.72118
300338	313733	48	1.71866
300338	322784	49	1.71778
300338	159644	50	1.71773
304226	226799	1	1.56932
304226	335959	2	1.5372
304226	56266	3	1.49138
304226	134748	4	1.48316
304226	119540	5	1.48285
304226	204452	6	1.48148
304226	159928	7	1.47514
304226	306010	8	1.47027
304226	253891	9	1.47006
304226	334968	10	1.46803
304226	83776	11	1.46309
304226	11208	12	1.46205
304226	54307	13	1.4599
304226	235591	14	1.45552
304226	306809	15	1.45485
304226	108517	16	1.45316
304226	200818	17	1.44226
304226	7730	18	1.43965
304226	283719	19	1.43936
304226	265126	20	1.43834
304226	284052	21	1.43796
304226	324475	22	1.43364
304226	55713	23	1.43363
304226	200583	24	1.43361
304226	121588	25	1.43266
304226	182611	26	1.43228
304226	211973	27	1.42797
304226	188655	28	1.42771
304226	91124	29	1.42265
304226	54064	30	1.42064
304226	136840	31	1.42018
304226	305475	32	1.41889
304226	292553	33	1.41737
304226	56330	34	1.41727
304226	126550	35	1.41688
304226	225946	36	1.4167
304226	189699	37	1.41573
304226	334305	38	1.41572
304226	227769	39	1.4148
304226	330634	40	1.41202
304226	182009	41	1.41152
304226	249119	42	1.40818
304226	309360	43	1.4077
304226	20077	44	1.40493
304226	312931	45	1.40302
304226	159188	46	1.40171
304226	239843	47	1.4015
304226	217280	48	1.40149
304226	279235	49	1.40105
304226	323579	50	1.3975
307822	18768	1	1.85505
307822	216639	2	1.83238
307822	223838	3	1.8263
307822	332049	4	1.80629
307822	336545	5	1.80161
307822	206194	6	1.80071
307822	257609	7	1.79946
307822	142138	8	1.79194
307822	118432	9	1.79159
307822	218194	10	1.78409
307822	52694	11	1.78255
307822	230577	12	1.77272
307822	167860	13	1.7722
307822	208787	14	1.77015
307822	154001	15	1.7625
307822	104630	16	1.76228
307822	215233	17	1.75821
307822	15215	18	1.75484
307822	38665	19	1.75373
307822	315251	20	1.75296
307822	247131	21	1.7521
307822	6068	22	1.74951
307822	238121	23	1.74677
307822	241096	24	1.73509
307822	112724	25	1.73443
307822	25991	26	1.73235
307822	270208	27	1.72998
307822	192432	28	1.7267
307822	243708	29	1.71969
307822	302761	30	1.71859
307822	80869	31	1.71507
307822	236499	32	1.71436
307822	178627	33	1.71289
307822	211575	34	1.71194
307822	94003	35	1.71131
307822	266913	36	1.7029
307822	78629	37	1.7021
307822	71655	38	1.69888
307822	91932	39	1.69829
307822	258410	40	1.69514
307822	151666	41	1.69394
307822	331546	42	1.69302
307822	26658	43	1.69162
307822	106630	44	1.6899
307822	127704	45	1.68951
307822	250980	46	1.68598
307822	314273	47	1.68532
307822	252222	48	1.68514
307822	110683	49	1.68477
307822	110159	50	1.68395
311173	80930	1	1.46047
311173	291032	2	1.45583
311173	142254	3	1.43726
311173	78403	4	1.4279
311173	293090	5	1.42615
311173	336540	6	1.42243
311173	148150	7	1.42126
311173	181966	8	1.42023
311173	146460	9	1.40459
311173	14487	10	1.4031
311173	123433	11	1.40175
311173	128392	12	1.40102
311173	98260	13	1.40061
311173	323248	14	1.39633
311173	254452	15	1.39435
311173	223961	16	1.39287
311173	181944	17	1.39251
311173	129263	18	1.39042
311173	139626	19	1.38882
311173	165875	20	1.38866
311173	251162	21	1.38786
311173	158949	22	1.38692
311173	206167	23	1.38503
311173	132619	24	1.38306
311173	271171	25	1.38197
311173	184479	26	1.38049
311173	140877	27	1.3771
311173	133417	28	1.37352
311173	172999	29	1.37222
311173	184963	30	1.36662
311173	41052	31	1.36651
311173	296592	32	1.3657
311173	262	33	1.36525
311173	256747	34	1.3625
311173	180287	35	1.36246
311173	80258	36	1.35878
311173	260576	37	1.3577
311173	298182	38	1.35477
311173	318996	39	1.35251
311173	108158	40	1.3523
311173	30829	41	1.35226
311173	169436	42	1.35003
311173	93269	43	1.34967
311173	319511	44	1.34946
311173	306796	45	1.34761
311173	304601	46	1.34758
311173	140520	47	1.3466
311173	150717	48	1.34444
311173	243789	49	1.34423
311173	143077	50	1.34414
314525	172502	1	1.66964
314525	59855	2	1.64662
314525	272132	3	1.64044
314525	310350	4	1.63622
314525	231009	5	1.62565
314525	161524	6	1.61941
314525	241164	7	1.61704
314525	115417	8	1.61452
314525	161019	9	1.6131
314525	103786	10	1.61184
314525	325650	11	1.6031
314525	293997	12	1.60167
314525	103047	13	1.60057
314525	298518	14	1.59913
314525	105421	15	1.59912
314525	332929	16	1.59828
314525	196842	17	1.59675
314525	291453	18	1.59637
314525	161621	19	1.59529
314525	38250	20	1.59378
314525	288316	21	1.59266
314525	268061	22	1.58207
314525	120151	23	1.5818
314525	296581	24	1.58017
314525	91305	25	1.57975
314525	282366	26	1.57954
314525	157061	27	1.57768
314525	259766	28	1.57695
314525	299410	29	1.5742
314525	151401	30	1.57133
314525	257752	31	1.57008
314525	272043	32	1.56905
314525	168069	33	1.56843
314525	267009	34	1.56815
314525	166778	35	1.56395
314525	336358	36	1.56385
314525	198526	37	1.56323
314525	187107	38	1.56086
314525	323711	39	1.56023
314525	213551	40	1.56006
314525	192624	41	1.55972
314525	148401	42	1.55818
314525	35586	43	1.55814
314525	338852	44	1.55772
314525	255454	45	1.55754
314525	13853	46	1.55565
314525	40567	47	1.55472
314525	213086	48	1.55389
314525	288406	49	1.55303
314525	65154	50	1.55274
317795	228224	1	1.77088
317795	20289	2	1.72726
317795	297536	3	1.7088
317795	304672	4	1.70365
317795	186389	5	1.69002
317795	204587	6	1.68214
317795	223083	7	1.67733
317795	184185	8	1.67567
317795	265260	9	1.67546
317795	119482	10	1.67337
317795	38565	11	1.67155
317795	141943	12	1.66461
317795	245940	13	1.65528
317795	312432	14	1.65515
317795	270041	15	1.64961
317795	8783	16	1.64266
317795	242084	17	1.64195
317795	98576	18	1.63821
317795	199325	19	1.63677
317795	334995	20	1.62477
317795	293470	21	1.62212
317795	106324	22	1.61959
317795	335460	23	1.61169
317795	141787	24	1.60813
317795	304254	25	1.60772
317795	233816	26	1.60381
317795	79190	27	1.6036
317795	321771	28	1.60281
317795	214952	29	1.60277
317795	159995	30	1.60196
317795	206630	31	1.60147
317795	100184	32	1.59847
317795	258580	33	1.59776
317795	284050	34	1.59743
317795	77778	35	1.59661
317795	297802	36	1.59544
317795	147394	37	1.59461
317795	226172	38	1.59372
317795	188475	39	1.59201
317795	183647	40	1.59197
317795	160458	41	1.5917
317795	277450	42	1.59149
317795	104100	43	1.5874
317795	306555	44	1.58652
317795	337597	45	1.58502
317795	260643	46	1.58407
317795	312760	47	1.58394
317795	170573	48	1.5805
317795	316300	49	1.57994
317795	268298	50	1.57827
320639	197064	1	1.44428
320639	172911	2	1.21533
320639	166942	3	1.2015
320639	196860	4	1.19592
320639	167038	5	1.10872
320639	192433	6	1.09957
320639	120055	7	1.06637
320639	80214	8	1.05742
320639	338428	9	1.02134
320639	242732	10	1.02044
320639	183848	11	1.01716
320639	13517	12	1.0154
320639	16707	13	1.0034
320639	269482	14	0.99715
320639	151251	15	0.99615
320639	220399	16	0.989035
320639	112314	17	0.987439
320639	261354	18	0.979619
320639	237958	19	0.978693
320639	139017	20	0.97625
320639	231731	21	0.968429
320639	123456	22	0.966662
320639	182715	23	0.963909
320639	106636	24	0.962157
320639	238108	25	0.951328
320639	105574	26	0.949158
320639	140538	27	0.94865
320639	248340	28	0.945865
320639	248665	29	0.940577
320639	339994	30	0.932151
320639	314995	31	0.930355
320639	309178	32	0.927522
320639	251088	33	0.913988
320639	189659	34	0.908994
320639	117034	35	0.90757
320639	151059	36	0.906066
320639	264903	37	0.905216
320639	191230	38	0.89922
320639	248528	39	0.898694
320639	62959	40	0.898306
320639	273169	41	0.89807
320639	35872	42	0.89786
320639	134610	43	0.892029
320639	315828	44	0.89109
320639	176718	45	0.890205
320639	301991	46	0.883422
320639	149841	47	0.879106
320639	225328	48	0.872521
320639	190459	49	0.864962
320639	282274	50	0.861543
323841	129267	1	1.83415
323841	123218	2	1.82007
323841	163672	3	1.81762
323841	331539	4	1.81086
323841	128891	5	1.8064
323841	335830	6	1.78884
323841	200790	7	1.78293
323841	287431	8	1.77236
323841	307631	9	1.7714
323841	267919	10	1.75899
323841	251608	11	1.75381
323841	290926	12	1.75161
323841	27928	13	1.75124
323841	270925	14	1.74631
323841	97052	15	1.74602
323841	245153	16	1.74382
323841	116889	17	1.7436
323841	275360	18	1.74275
323841	111655	19	1.74231
323841	155539	20	1.74201
323841	200449	21	1.74098
323841	222153	22	1.73687
323841	144721	23	1.73494
323841	178484	24	1.73302
323841	327022	25	1.73197
323841	188432	26	1.7312
323841	300051	27	1.72911
323841	34260	28	1.72564
323841	310312	29	1.72377
323841	309425	30	1.72018
323841	338188	31	1.71973
323841	182432	32	1.71968
323841	315137	33	1.7192
323841	44965	34	1.71901
323841	158800	35	1.7179
323841	320596	36	1.71782
323841	102060	37	1.7177
323841	215735	38	1.71762
323841	3603	39	1.71745
323841	310843	40	1.7162
323841	306623	41	1.71597
323841	263920	42	1.71567
323841	69392	43	1.71459
323841	323152	44	1.71437
323841	181153	45	1.71393
323841	178227	46	1.71248
323841	211207	47	1.71228
323841	214614	48	1.7112
323841	241992	49	1.71
323841	98725	50	1.70882
327485	42642	1	1.92494
327485	323135	2	1.90562
327485	53766	3	1.90258
327485	317485	4	1.90172
327485	246014	5	1.90132
327485	43001	6	1.89917
327485	5717	7	1.8989
327485	336963	8	1.8989
327485	161722	9	1.89691
327485	154624	10	1.89436
327485	88953	11	1.89239
327485	110381	12	1.89173
327485	283027	13	1.89057
327485	234467	14	1.88915
327485	188105	15	1.88877
327485	331680	16	1.88802
327485	198724	17	1.88793
327485	338041	18	1.88708
327485	37796	19	1.88665
327485	159200	20	1.88608
327485	255731	21	1.88572
327485	323690	22	1.88454
327485	282101	23	1.88413
327485	167486	24	1.88356
327485	117257	25	1.88302
327485	75708	26	1.88285
327485	72983	27	1.88283
327485	79172	28	1.88282
327485	261745	29	1.88183
327485	241553	30	1.88182
327485	122503	31	1.88167
327485	102226	32	1.88127
327485	120873	33	1.88079
327485	20237	34	1.87947
327485	267078	35	1.87945
327485	286250	36	1.8794
327485	37455	37	1.87908
327485	117726	38	1.87824
327485	142095	39	1.87812
327485	38302	40	1.8781
327485	155204	41	1.8777
327485	4447	42	1.87733
327485	173059	43	1.87668
327485	113761	44	1.87667
327485	181100	45	1.8754
327485	289819	46	1.87426
327485	53974	47	1.87417
327485	62728	48	1.87379
327485	185634	49	1.87324
327485	168050	50	1.87254
330442	84689	1	1.9886
330442	91464	2	1.98692
330442	340661	3	1.98689
330442	125040	4	1.98688
330442	140125	5	1.98685
330442	69333	6	1.98667
330442	244345	7	1.98576
330442	165974	8	1.98564
330442	207877	9	1.98539
330442	108918	10	1.98534
330442	303016	11	1.98523
330442	147448	12	1.98511
330442	339625	13	1.98413
330442	57335	14	1.98411
330442	279688	15	1.98391
330442	69400	16	1.98391
330442	25416	17	1.98389
330442	314797	18	1.98388
330442	223612	19	1.98373
330442	106883	20	1.98366
330442	143714	21	1.98336
330442	208753	22	1.98335
330442	178427	23	1.98331
330442	53808	24	1.9833
330442	327746	25	1.98326
330442	68029	26	1.98322
330442	179899	27	1.98314
330442	60384	28	1.98309
330442	17796	29	1.98301
330442	112211	30	1.983
330442	162693	31	1.98299
330442	77771	32	1.98286
330442	199842	33	1.98273
330442	311554	34	1.98267
330442	136804	35	1.98265
330442	21790	36	1.98262
330442	224089	37	1.98252
330442	35309	38	1.98248
330442	277812	39	1.98243
330442	248839	40	1.98237
330442	144376	41	1.98215
330442	214038	42	1.98202
330442	187062	43	1.98196
330442	145166	44	1.98191
330442	137777	45	1.98191
330442	74304	46	1.9819
330442	12560	47	1.98183
330442	185247	48	1.98182
330442	304961	49	1.98182
330442	205068	50	1.98179
333826	170617	1	1.87212
333826	11694	2	1.83261
333826	68061	3	1.80559
333826	250286	4	1.80551
333826	171189	5	1.79347
333826	238645	6	1.78482
333826	117958	7	1.78077
333826	119833	8	1.77323
333826	258900	9	1.77275
333826	195663	10	1.76616
333826	298047	11	1.75879
333826	263928	12	1.75481
333826	187254	13	1.75174
333826	45767	14	1.75044
333826	286339	15	1.74975
333826	270388	16	1.7378
333826	243626	17	1.73641
333826	321053	18	1.73561
333826	241079	19	1.73356
333826	147404	20	1.72743
333826	241911	21	1.72381
333826	239851	22	1.7236
333826	235886	23	1.72243
333826	168678	24	1.7201
333826	185510	25	1.7175
333826	108494	26	1.7144
333826	263130	27	1.71407
333826	337035	28	1.71343
333826	217100	29	1.71197
333826	168716	30	1.71171
333826	233520	31	1.71116
333826	84406	32	1.70977
333826	69061	33	1.70692
333826	249053	34	1.7067
333826	122025	35	1.70458
333826	209252	36	1.69988
333826	140287	37	1.69871
333826	155582	38	1.69416
333826	225766	39	1.6937
333826	129325	40	1.69168
333826	183042	41	1.69154
333826	172952	42	1.68983
333826	262971	43	1.68941
333826	36054	44	1.68929
333826	85143	45	1.68842
333826	55008	46	1.68643
333826	321086	47	1.6862
333826	189185	48	1.68564
333826	274821	49	1.68557
333826	211639	50	1.68548
337471	49285	1	1.76933
337471	156206	2	1.76592
337471	116376	3	1.75703
337471	159331	4	1.75576
337471	287933	5	1.75157
337471	105975	6	1.75061
337471	88582	7	1.74778
337471	194588	8	1.74722
337471	335062	9	1.74656
337471	184486	10	1.74508
337471	261264	11	1.74459
337471	146602	12	1.74098
337471	274637	13	1.73949
337471	300606	14	1.73794
337471	265897	15	1.73748
337471	75983	16	1.7363
337471	106196	17	1.73607
337471	314582	18	1.73317
337471	685	19	1.73281
337471	188628	20	1.73273
337471	299607	21	1.73125
337471	260717	22	1.73079
337471	182854	23	1.72511
337471	229591	24	1.72329
337471	116858	25	1.72274
337471	314147	26	1.72221
337471	295138	27	1.72083
337471	246917	28	1.71999
337471	283383	29	1.71991
337471	103581	30	1.71865
337471	62341	31	1.71696
337471	84573	32	1.71528
337471	183563	33	1.71441
337471	162420	34	1.71332
337471	328141	35	1.713
337471	170886	36	1.71186
337471	312327	37	1.71158
337471	340766	38	1.71081
337471	168701	39	1.70868
337471	262974	40	1.70634
337471	235551	41	1.70604
337471	109346	42	1.7053
337471	315185	43	1.70416
337471	167724	44	1.7041
337471	50065	45	1.70394
337471	221916	46	1.7027
337471	29957	47	1.70164
337471	187494	48	1.70147
337471	314682	49	1.70102
337471	37613	50	1.70025
