289995	317433	32	1.52906
289995	126984	33	1.52857
289995	280100	34	1.52847
289995	222568	35	1.5272
289995	96138	36	1.52645
289995	183661	37	1.52482
289995	267899	38	1.52411
289995	275560	39	1.52275
289995	242393	40	1.52199
289995	59185	41	1.52097
289995	167575	42	1.52096
289995	18881	43	1.52013
289995	127919	44	1.51983
289995	192789	45	1.51912
289995	92579	46	1.51904
289995	88834	47	1.51894
289995	197027	48	1.51886
289995	230491	49	1.51844
289995	52249	50	1.51692
293803	123342	1	1.82879
293803	311441	2	1.82651
293803	137238	3	1.77202
293803	212342	4	1.77159
293803	333441	5	1.77107
293803	128723	6	1.76816
293803	58387	7	1.76475
293803	265025	8	1.76232
293803	193174	9	1.7584
293803	50385	10	1.75765
293803	75435	11	1.75534
293803	247702	12	1.7553
293803	189719	13	1.7541
293803	59433	14	1.74989
293803	154051	15	1.74753
293803	19743	16	1.74355
293803	318723	17	1.74122
293803	328710	18	1.74047
293803	167485	19	1.73964
293803	291243	20	1.73786
293803	206198	21	1.73746
293803	21321	22	1.73645
293803	145693	23	1.73411
293803	307147	24	1.73332
293803	186260	25	1.73029
293803	284727	26	1.72959
293803	248319	27	1.72952
293803	281028	28	1.72758
293803	102885	29	1.72716
293803	283299	30	1.72708
293803	165153	31	1.72672
293803	162337	32	1.72383
293803	10771	33	1.72321
293803	176650	34	1.71995
293803	258992	35	1.71906
293803	131060	36	1.71902
293803	69913	37	1.71879
293803	294416	38	1.71634
293803	237861	39	1.71607
293803	16709	40	1.71552
293803	268816	41	1.71215
293803	215839	42	1.71107
293803	15399	43	1.71094
293803	142323	44	1.71051
293803	30394	45	1.7103
293803	295309	46	1.70789
293803	150289	47	1.70783
293803	135221	48	1.70767
293803	151229	49	1.70754
293803	313304	50	1.70697
297080	225895	1	1.72886
297080	274715	2	1.7234
297080	134549	3	1.69923
297080	296927	4	1.69054
297080	27150	5	1.68765
297080	151177	6	1.68426
297080	241177	7	1.68415
297080	131063	8	1.68386
297080	307237	9	1.67811
297080	276988	10	1.6779
297080	184590	11	1.67744
297080	80704	12	1.67686
297080	218044	13	1.67234
297080	178365	14	1.66729
297080	172893	15	1.66502
297080	338010	16	1.66492
297080	298437	17	1.66442
297080	161576	18	1.66427
297080	139038	19	1.66332
297080	47438	20	1.66193
297080	203022	21	1.66188
297080	86856	22	1.66133
297080	38370	23	1.65879
297080	266821	24	1.65692
297080	4187	25	1.65684
297080	187355	26	1.65673
297080	194481	27	1.65672
297080	1461	28	1.65422
297080	316115	29	1.65282
297080	70114	30	1.65047
297080	70073	31	1.64979
297080	290543	32	1.64948
297080	90016	33	1.64872
297080	10971	34	1.64803
297080	216298	35	1.64767
297080	11540	36	1.64752
297080	269058	37	1.6471
297080	332185	38	1.64549
297080	225047	39	1.6452
297080	196687	40	1.64337
297080	71811	41	1.64292
297080	317428	42	1.64165
297080	4721	43	1.64148
297080	204684	44	1.64061
297080	6423	45	1.63923
297080	39235	46	1.63769
297080	301760	47	1.6368
297080	143492	48	1.6364
297080	17187	49	1.63635
297080	134092	50	1.63591
300338	31474	1	1.8334
300338	316775	2	1.81394
300338	45972	3	1.80116
300338	337025	4	1.78811
300338	153114	5	1.78072
300338	295845	6	1.77543
300338	49710	7	1.77288
300338	323141	8	1.77268
300338	248201	9	1.77128
300338	128990	10	1.77055
300338	46626	11	1.77035
300338	84184	12	1.76667
300338	91840	13	1.76381
300338	323426	14	1.76355
300338	267554	15	1.76342
300338	165243	16	1.76304
300338	271323	17	1.76098
300338	169594	18	1.75949
300338	279970	19	1.75944
300338	293098	20	1.75916
300338	157943	21	1.75621
300338	326152	22	1.75587
300338	232998	23	1.75466
300338	286429	24	1.75246
300338	209214	25	1.75067
300338	94931	26	1.7483
300338	178614	27	1.74571
300338	192385	28	1.74528
300338	214271	29	1.74339
300338	205922	30	1.74242
300338	185352	31	1.74206
300338	141643	32	1.74198
300338	170251	33	1.74029
300338	67118	34	1.74015
300338	330186	35	1.7369
300338	291756	36	1.73471
300338	18387	37	1.73397
300338	264742	38	1.73351
300338	214197	39	1.73268
300338	180386	40	1.73202
300338	165489	41	1.73092
300338	197717	42	1.73048
300338	21792	43	1.73014
300338	295091	44	1.73008
300338	8252	45	1.72881
300338	266706	46	1.72843
300338	30009	47	1.72666
300338	330516	48	1.72579
300338	264375	49	1.72521
300338	38292	50	1.72401
304226	226799	1	1.56932
304226	49690	2	1.54242
304226	335959	3	1.5372
304226	56266	4	1.49138
304226	134748	5	1.48316
304226	119540	6	1.48285
304226	204452	7	1.48148
304226	159928	8	1.47514
304226	306010	9	1.47027
304226	253891	10	1.47006
304226	334968	11	1.46803
304226	83776	12	1.46309
304226	197034	13	1.46233
304226	11208	14	1.46205
304226	54307	15	1.4599
304226	235591	16	1.45552
304226	306809	17	1.45485
304226	108517	18	1.45316
304226	266971	19	1.45087
304226	200818	20	1.44226
304226	7730	21	1.43965
304226	283719	22	1.43936
304226	265126	23	1.43834
304226	284052	24	1.43796
304226	324475	25	1.43364
304226	55713	26	1.43363
304226	200583	27	1.43361
304226	121588	28	1.43266
304226	182611	29	1.43228
304226	59471	30	1.43196
304226	211973	31	1.42797
304226	188655	32	1.42771
304226	91124	33	1.42265
304226	54064	34	1.42064
304226	136840	35	1.42018
304226	305475	36	1.41889
304226	292553	37	1.41737
304226	56330	38	1.41727
304226	126550	39	1.41688
304226	225946	40	1.4167
304226	189699	41	1.41573
304226	334305	42	1.41572
304226	114007	43	1.41505
304226	227769	44	1.4148
304226	330634	45	1.41202
304226	182009	46	1.41152
304226	249119	47	1.40818
304226	309360	48	1.4077
304226	20077	49	1.40493
304226	312931	50	1.40302
307822	18768	1	1.85505
307822	216639	2	1.83238
307822	223838	3	1.8263
307822	332049	4	1.80629
307822	336545	5	1.80161
307822	206194	6	1.80071
307822	257609	7	1.79946
307822	142138	8	1.79194
307822	118432	9	1.79159
307822	218194	10	1.78409
307822	52694	11	1.78255
307822	148096	12	1.77806
307822	230577	13	1.77272
307822	167860	14	1.7722
307822	156725	15	1.7702
307822	208787	16	1.77015
307822	154001	17	1.7625
307822	104630	18	1.76228
307822	215233	19	1.75821
307822	15215	20	1.75484
307822	38665	21	1.75373
307822	315251	22	1.75296
307822	247131	23	1.7521
307822	6068	24	1.74951
307822	238121	25	1.74677
307822	158927	26	1.73875
307822	241096	27	1.73509
307822	112724	28	1.73443
307822	25991	29	1.73235
307822	270208	30	1.72998
307822	192432	31	1.7267
307822	243708	32	1.71969
307822	302761	33	1.71859
307822	80869	34	1.71507
307822	236499	35	1.71436
307822	178627	36	1.71289
307822	211575	37	1.71194
307822	94003	38	1.71131
307822	266913	39	1.7029
307822	78629	40	1.7021
307822	71655	41	1.69888
307822	91932	42	1.69829
307822	123997	43	1.69669
307822	258410	44	1.69514
307822	151666	45	1.69394
307822	331546	46	1.69302
307822	26658	47	1.69162
307822	111106	48	1.69095
307822	106630	49	1.6899
307822	127704	50	1.68951
311173	80930	1	1.46047
311173	291032	2	1.45583
311173	142254	3	1.43726
311173	261919	4	1.4307
311173	78403	5	1.4279
311173	293090	6	1.42615
311173	336540	7	1.42243
311173	148150	8	1.42126
311173	181966	9	1.42023
311173	146460	10	1.40459
311173	14487	11	1.4031
311173	123433	12	1.40175
311173	128392	13	1.40102
311173	98260	14	1.40061
311173	323248	15	1.39633
311173	254452	16	1.39435
311173	223961	17	1.39287
311173	181944	18	1.39251
311173	129263	19	1.39042
311173	165875	20	1.38866
311173	251162	21	1.38786
311173	158949	22	1.38692
311173	206167	23	1.38503
311173	132619	24	1.38306
311173	271171	25	1.38197
311173	184479	26	1.38049
311173	140877	27	1.3771
311173	133417	28	1.37352
311173	172999	29	1.37222
311173	184963	30	1.36662
311173	41052	31	1.36651
311173	82088	32	1.36645
311173	296592	33	1.3657
311173	262	34	1.36525
311173	256747	35	1.3625
311173	180287	36	1.36246
311173	29380	37	1.36076
311173	80258	38	1.35878
311173	260576	39	1.3577
311173	298182	40	1.35477
311173	318996	41	1.35251
311173	108158	42	1.3523
311173	30829	43	1.35226
311173	169436	44	1.35003
311173	93269	45	1.34967
311173	306796	46	1.34761
311173	304601	47	1.34758
311173	140520	48	1.3466
311173	150717	49	1.34444
311173	243789	50	1.34423
314525	172502	1	1.66964
314525	59855	2	1.64662
314525	272132	3	1.64044
314525	297666	4	1.6365
314525	310350	5	1.63622
314525	52422	6	1.63458
314525	149144	7	1.63255
314525	304344	8	1.63131
314525	231009	9	1.62565
314525	161524	10	1.61941
314525	241164	11	1.61704
314525	115417	12	1.61452
314525	161019	13	1.6131
314525	103786	14	1.61184
314525	193533	15	1.61152
314525	325650	16	1.6031
314525	293997	17	1.60167
314525	103047	18	1.60057
314525	298518	19	1.59913
314525	105421	20	1.59912
314525	332929	21	1.59828
314525	196842	22	1.59675
314525	291453	23	1.59637
314525	161621	24	1.59529
314525	38250	25	1.59378
314525	288316	26	1.59266
314525	245261	27	1.58528
314525	268061	28	1.58207
314525	120151	29	1.5818
314525	296581	30	1.58017
314525	91305	31	1.57975
314525	282366	32	1.57954
314525	157061	33	1.57768
314525	259766	34	1.57695
314525	299410	35	1.5742
314525	151401	36	1.57133
314525	257752	37	1.57008
314525	272043	38	1.56905
314525	168069	39	1.56843
314525	267009	40	1.56815
314525	166778	41	1.56395
314525	336358	42	1.56385
314525	198526	43	1.56323
314525	187107	44	1.56086
314525	323711	45	1.56023
314525	213551	46	1.56006
314525	192624	47	1.55972
314525	148401	48	1.55818
314525	35586	49	1.55814
314525	338852	50	1.55772
317795	228224	1	1.77088
317795	20289	2	1.72726
317795	297536	3	1.7088
317795	304672	4	1.70365
317795	186389	5	1.69002
317795	204587	6	1.68214
317795	241206	7	1.67828
317795	223083	8	1.67733
317795	184185	9	1.67567
317795	265260	10	1.67546
317795	119482	11	1.67337
317795	38565	12	1.67155
317795	141943	13	1.66461
317795	245940	14	1.65528
317795	312432	15	1.65515
317795	270041	16	1.64961
317795	334352	17	1.6477
317795	8783	18	1.64266
317795	242084	19	1.64195
317795	98576	20	1.63821
317795	199325	21	1.63677
317795	275741	22	1.62902
317795	334995	23	1.62477
317795	293470	24	1.62212
317795	106324	25	1.61959
317795	325199	26	1.6133
317795	335460	27	1.61169
317795	141787	28	1.60813
317795	304254	29	1.60772
317795	233816	30	1.60381
317795	79190	31	1.6036
317795	321771	32	1.60281
317795	214952	33	1.60277
317795	159995	34	1.60196
317795	206630	35	1.60147
317795	100184	36	1.59847
317795	258580	37	1.59776
317795	284050	38	1.59743
317795	77778	39	1.59661
317795	297802	40	1.59544
317795	147394	41	1.59461
317795	226172	42	1.59372
317795	188475	43	1.59201
317795	183647	44	1.59197
317795	160458	45	1.5917
317795	277450	46	1.59149
317795	120415	47	1.59097
317795	104100	48	1.5874
317795	306555	49	1.58652
317795	337597	50	1.58502
320639	197064	1	1.44428
320639	172911	2	1.21533
320639	166942	3	1.2015
320639	138893	4	1.11946
320639	167038	5	1.10872
320639	120055	6	1.06637
320639	80214	7	1.05742
320639	338428	8	1.02134
320639	242732	9	1.02044
320639	183848	10	1.01716
320639	16707	11	1.0034
320639	269482	12	0.99715
320639	151251	13	0.99615
320639	220399	14	0.989035
320639	112314	15	0.987439
320639	261354	16	0.979619
320639	237958	17	0.978693
320639	139017	18	0.97625
320639	231731	19	0.968429
320639	123456	20	0.966662
320639	182715	21	0.963909
320639	238108	22	0.951328
320639	105574	23	0.949158
320639	140538	24	0.94865
320639	208544	25	0.937636
320639	314995	26	0.930355
320639	309178	27	0.927522
320639	117034	28	0.90757
320639	151059	29	0.906066
320639	264903	30	0.905216
320639	248528	31	0.898694
320639	62959	32	0.898306
320639	273169	33	0.89807
320639	134610	34	0.892029
320639	33415	35	0.859403
320639	188524	36	-0.123169
320639	336830	37	-0.134272
320639	333226	38	-0.142408
320639	111908	39	-0.158484
320639	13517	40	-0.167765
320639	244795	41	-0.168079
320639	20651	42	-0.170329
320639	223929	43	-0.172851
320639	131985	44	-0.173263
320639	257085	45	-0.177045
320639	198016	46	-0.177128
320639	295398	47	-0.177807
320639	320534	48	-0.182593
320639	177204	49	-0.183279
320639	21288	50	-0.185006
323841	129267	1	1.83415
323841	123218	2	1.82007
323841	163672	3	1.81762
323841	331539	4	1.81086
323841	128891	5	1.8064
323841	335830	6	1.78884
323841	200790	7	1.78293
323841	287431	8	1.77236
323841	307631	9	1.7714
323841	291601	10	1.76039
323841	267919	11	1.75899
323841	186598	12	1.75411
323841	251608	13	1.75381
323841	290926	14	1.75161
323841	27928	15	1.75124
323841	270925	16	1.74631
323841	97052	17	1.74602
323841	245153	18	1.74382
323841	116889	19	1.7436
323841	275360	20	1.74275
323841	111655	21	1.74231
323841	155539	22	1.74201
323841	200449	23	1.74098
323841	222153	24	1.73687
323841	144721	25	1.73494
323841	178484	26	1.73302
323841	327022	27	1.73197
323841	188432	28	1.7312
323841	300051	29	1.72911
323841	34260	30	1.72564
323841	310312	31	1.72377
323841	309425	32	1.72018
323841	338188	33	1.71973
323841	182432	34	1.71968
323841	315137	35	1.7192
323841	44965	36	1.71901
323841	158800	37	1.7179
323841	320596	38	1.71782
323841	102060	39	1.7177
323841	215735	40	1.71762
323841	3603	41	1.71745
323841	310843	42	1.7162
323841	306623	43	1.71597
323841	263920	44	1.71567
323841	69392	45	1.71459
323841	323152	46	1.71437
323841	181153	47	1.71393
323841	178227	48	1.71248
323841	211207	49	1.71228
323841	214614	50	1.7112
327485	42642	1	1.92494
327485	323135	2	1.90562
327485	53766	3	1.90258
327485	317485	4	1.90172
327485	246014	5	1.90132
327485	43001	6	1.89917
327485	5717	7	1.8989
327485	336963	8	1.8989
327485	161722	9	1.89691
327485	154624	10	1.89436
327485	88953	11	1.89239
327485	110381	12	1.89173
327485	283027	13	1.89057
327485	234467	14	1.88915
327485	188105	15	1.88877
327485	331680	16	1.88802
327485	198724	17	1.88793
327485	338041	18	1.88708
327485	37796	19	1.88665
327485	159200	20	1.88608
327485	255731	21	1.88572
327485	323690	22	1.88454
327485	282101	23	1.88413
327485	167486	24	1.88356
327485	117257	25	1.88302
327485	75708	26	1.88285
327485	72983	27	1.88283
327485	79172	28	1.88282
327485	261745	29	1.88183
327485	241553	30	1.88182
327485	122503	31	1.88167
327485	102226	32	1.88127
327485	120873	33	1.88079
327485	20237	34	1.87947
327485	267078	35	1.87945
327485	286250	36	1.8794
327485	37455	37	1.87908
327485	117726	38	1.87824
327485	142095	39	1.87812
327485	38302	40	1.8781
327485	155204	41	1.8777
327485	4447	42	1.87733
327485	173059	43	1.87668
327485	113761	44	1.87667
327485	181100	45	1.8754
327485	289819	46	1.87426
327485	53974	47	1.87417
327485	62728	48	1.87379
327485	185634	49	1.87324
327485	168050	50	1.87254
330442	84689	1	1.9886
330442	91464	2	1.98692
330442	340661	3	1.98689
330442	125040	4	1.98688
330442	140125	5	1.98685
330442	69333	6	1.98667
330442	93926	7	1.98577
330442	244345	8	1.98576
330442	165974	9	1.98564
330442	207877	10	1.98539
330442	108918	11	1.98534
330442	303016	12	1.98523
330442	147448	13	1.98511
330442	140585	14	1.98475
330442	339625	15	1.98413
330442	57335	16	1.98411
330442	279688	17	1.98391
330442	69400	18	1.98391
330442	25416	19	1.98389
330442	314797	20	1.98388
330442	223612	21	1.98373
330442	106883	22	1.98366
330442	143714	23	1.98336
330442	208753	24	1.98335
330442	178427	25	1.98331
330442	53808	26	1.9833
330442	163439	27	1.9833
330442	327746	28	1.98326
330442	68029	29	1.98322
330442	266092	30	1.98321
330442	179899	31	1.98314
330442	60384	32	1.98309
330442	17796	33	1.98301
330442	112211	34	1.983
330442	162693	35	1.98299
330442	77771	36	1.98286
330442	199842	37	1.98273
330442	336351	38	1.98268
330442	311554	39	1.98267
330442	136804	40	1.98265
330442	21790	41	1.98262
330442	224089	42	1.98252
330442	35309	43	1.98248
330442	248839	44	1.98237
330442	144376	45	1.98215
330442	214038	46	1.98202
330442	187062	47	1.98196
330442	145166	48	1.98191
330442	137777	49	1.98191
330442	74304	50	1.9819
333826	170617	1	1.87212
333826	11694	2	1.83261
333826	68061	3	1.80559
333826	250286	4	1.80551
333826	171189	5	1.79347
333826	238645	6	1.78482
333826	117958	7	1.78077
333826	119833	8	1.77323
333826	258900	9	1.77275
333826	195663	10	1.76616
333826	298047	11	1.75879
333826	263928	12	1.75481
333826	187254	13	1.75174
333826	45767	14	1.75044
333826	286339	15	1.74975
333826	270388	16	1.7378
333826	243626	17	1.73641
333826	321053	18	1.73561
333826	241079	19	1.73356
333826	147404	20	1.72743
333826	241911	21	1.72381
333826	239851	22	1.7236
333826	235886	23	1.72243
333826	168678	24	1.7201
333826	185510	25	1.7175
333826	108494	26	1.7144
333826	263130	27	1.71407
333826	337035	28	1.71343
333826	217100	29	1.71197
333826	168716	30	1.71171
333826	233520	31	1.71116
333826	84406	32	1.70977
333826	69061	33	1.70692
333826	249053	34	1.7067
333826	122025	35	1.70458
333826	209252	36	1.69988
333826	140287	37	1.69871
333826	155582	38	1.69416
333826	225766	39	1.6937
333826	129325	40	1.69168
333826	183042	41	1.69154
333826	172952	42	1.68983
333826	262971	43	1.68941
333826	36054	44	1.68929
333826	55008	45	1.68643
333826	189185	46	1.68564
333826	274821	47	1.68557
333826	211639	48	1.68548
333826	92120	49	1.68539
333826	204407	50	1.6833
337471	49285	1	1.76933
337471	156206	2	1.76592
337471	116376	3	1.75703
337471	159331	4	1.75576
337471	287933	5	1.75157
337471	105975	6	1.75061
337471	88582	7	1.74778
337471	194588	8	1.74722
337471	335062	9	1.74656
337471	184486	10	1.74508
337471	261264	11	1.74459
337471	146602	12	1.74098
337471	274637	13	1.73949
337471	300606	14	1.73794
337471	265897	15	1.73748
337471	75983	16	1.7363
337471	106196	17	1.73607
337471	247091	18	1.73423
337471	314582	19	1.73317
337471	685	20	1.73281
337471	188628	21	1.73273
337471	299607	22	1.73125
337471	260717	23	1.73079
337471	182854	24	1.72511
337471	229591	25	1.72329
337471	116858	26	1.72274
337471	314147	27	1.72221
337471	295138	28	1.72083
337471	246917	29	1.71999
337471	283383	30	1.71991
337471	103581	31	1.71865
337471	62341	32	1.71696
337471	84573	33	1.71528
337471	183563	34	1.71441
337471	162420	35	1.71332
337471	328141	36	1.713
337471	170886	37	1.71186
337471	312327	38	1.71158
337471	340766	39	1.71081
337471	168701	40	1.70868
337471	262974	41	1.70634
337471	235551	42	1.70604
337471	109346	43	1.7053
337471	315185	44	1.70416
337471	167724	45	1.7041
337471	50065	46	1.70394
337471	221916	47	1.7027
337471	29957	48	1.70164
337471	187494	49	1.70147
337471	314682	50	1.70102
